524,0,10,1,0.7460,0,0.0004,0.4040,0.5960,0.9996
524,0,13,4,0.6500,1,0.0002,0.5573,0.4427,0.9998
524,0,2,2,0.6000,1,0.0001,0.7157,0.2843,0.9999
524,0,16,7,0.7157,1,0.0000,0.7546,0.2454,1.0000
525,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
525,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
525,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
525,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
525,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
525,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
525,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
525,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
525,0,10,1,0.9333,0,0.0011,0.7636,0.2364,0.9989
525,0,7,7,0.7636,1,0.0006,0.7979,0.2021,0.9994
525,0,16,7,0.7979,0,0.0007,0.6801,0.3199,0.9993
525,0,5,5,0.7000,1,0.0002,0.8322,0.1678,0.9998
525,0,14,5,0.8322,1,0.0000,0.9205,0.0795,1.0000
525,0,3,3,0.9205,1,0.0000,0.9656,0.0344,1.0000
525,0,12,3,0.9656,1,0.0000,0.9856,0.0144,1.0000
525,0,2,2,0.9856,1,0.0000,0.9927,0.0073,1.0000
526,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
526,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
526,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
526,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
526,0,8,8,0.8000,1,0.1869,0.2537,0.7463,0.8131
526,0,17,8,0.8000,0,0.3149,0.1018,0.8982,0.6851
526,0,6,6,0.7500,0,0.5796,0.0196,0.9804,0.4204
526,0,15,6,0.7500,0,0.8053,0.0035,0.9965,0.1947
526,0,11,2,0.8053,0,0.9254,0.0005,0.9995,0.0746
526,0,1,1,0.9254,0,0.9647,0.0001,0.9999,0.0353
526,0,5,5,0.9647,1,0.8722,0.0003,0.9997,0.1278
526,0,3,3,0.8722,0,0.9673,0.0000,1.0000,0.0327
526,0,4,4,0.9673,0,0.9821,0.0000,1.0000,0.0179
526,0,7,7,0.9821,0,0.9853,0.0000,1.0000,0.0147
526,0,10,1,0.9853,0,0.9933,0.0000,1.0000,0.0067
527,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
527,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
527,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
527,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
527,0,8,8,0.8000,1,0.1869,0.2537,0.7463,0.8131
527,0,17,8,0.8000,0,0.3149,0.1018,0.8982,0.6851
527,0,6,6,0.7500,0,0.5796,0.0196,0.9804,0.4204
527,0,15,6,0.7500,0,0.8053,0.0035,0.9965,0.1947
527,0,3,3,0.8053,0,0.9472,0.0002,0.9998,0.0528
527,0,11,2,0.9472,1,0.8566,0.0005,0.9995,0.1434
527,0,4,4,0.8566,0,0.9173,0.0002,0.9998,0.0827
527,0,1,1,0.9173,0,0.9606,0.0000,1.0000,0.0394
527,0,12,3,0.9606,0,0.9906,0.0000,1.0000,0.0094
528,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
528,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
528,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
528,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
528,0,10,1,0.9624,1,0.0006,0.9771,0.0229,0.9994
528,0,7,7,0.9771,0,0.0008,0.9583,0.0417,0.9992
528,0,5,5,0.9583,0,0.0018,0.8517,0.1483,0.9982
528,0,14,5,0.8517,0,0.0041,0.5895,0.4105,0.9959
528,0,8,8,0.8000,1,0.0006,0.8116,0.1884,0.9994
528,0,16,7,0.8116,1,0.0003,0.8404,0.1596,0.9997
528,0,17,8,0.8404,1,0.0000,0.9405,0.0595,1.0000
528,0,3,3,0.9405,1,0.0000,0.9746,0.0254,1.0000
528,0,2,2,0.9746,1,0.0000,0.9871,0.0129,1.0000
529,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
529,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
529,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
529,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
529,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
529,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
529,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
529,0,1,1,0.9507,1,0.8882,0.0030,0.9970,0.1118
529,0,3,3,0.8882,0,0.9718,0.0002,0.9998,0.0282
529,0,7,7,0.9718,0,0.9768,0.0001,0.9999,0.0232
529,0,10,1,0.9768,0,0.9893,0.0000,1.0000,0.0107
530,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
530,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
530,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
530,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
530,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
530,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
530,0,11,2,0.8655,1,0.6820,0.0246,0.9754,0.3180
530,0,6,6,0.7500,0,0.8655,0.0044,0.9956,0.1345
530,0,1,1,0.8655,1,0.7260,0.0074,0.9926,0.2740
530,0,15,6,0.7500,0,0.8882,0.0013,0.9987,0.1118
530,0,7,7,0.8882,1,0.8106,0.0016,0.9984,0.1894
530,0,3,3,0.8106,0,0.9488,0.0001,0.9999,0.0512
530,0,16,7,0.9488,0,0.9577,0.0001,0.9999,0.0423
530,0,5,5,0.9577,0,0.9814,0.0000,1.0000,0.0186
530,0,4,4,0.9814,0,0.9899,0.0000,1.0000,0.0101
531,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
531,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
531,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
531,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
531,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
531,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
531,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
531,0,1,1,0.8936,0,0.0026,0.6596,0.3404,0.9974
531,0,5,5,0.7000,1,0.0006,0.8189,0.1811,0.9994
531,0,14,5,0.8189,1,0.0002,0.9134,0.0866,0.9998
531,0,7,7,0.9134,1,0.0001,0.9280,0.0720,0.9999
531,0,10,1,0.9280,0,0.0002,0.7485,0.2515,0.9998
531,0,2,2,0.7485,0,0.0006,0.2983,0.7017,0.9994
532,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
532,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
532,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
532,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
532,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
532,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
532,0,15,6,0.7500,1,0.2191,0.0520,0.9480,0.7809
532,0,5,5,0.7000,1,0.0655,0.1135,0.8865,0.9345
532,0,14,5,0.7000,1,0.0172,0.2301,0.7699,0.9828
532,0,3,3,0.6500,1,0.0046,0.4205,0.5795,0.9954
532,0,4,4,0.6500,1,0.0015,0.5740,0.4260,0.9985
532,0,12,3,0.6500,1,0.0004,0.7660,0.2340,0.9996
532,0,1,1,0.7660,0,0.0009,0.4303,0.5697,0.9991
532,0,13,4,0.6500,1,0.0003,0.5838,0.4162,0.9997
532,0,2,2,0.6000,1,0.0001,0.7372,0.2628,0.9999
532,0,7,7,0.7372,0,0.0001,0.6017,0.3983,0.9999
532,0,10,1,0.6017,1,0.0001,0.7157,0.2843,0.9999
532,0,16,7,0.7157,1,0.0000,0.7546,0.2454,1.0000
532,0,11,2,0.7546,1,0.0000,0.8600,0.1400,1.0000
533,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
533,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
533,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
533,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
533,0,5,5,0.9624,0,0.0035,0.8649,0.1351,0.9965
533,0,14,5,0.8649,0,0.0081,0.6154,0.3846,0.9919
533,0,8,8,0.8000,0,0.0160,0.3479,0.6521,0.9840
533,0,17,8,0.8000,1,0.0023,0.6154,0.3846,0.9977
533,0,6,6,0.7500,0,0.0069,0.2202,0.7798,0.9931
533,0,15,6,0.7500,0,0.0205,0.0475,0.9525,0.9795
533,0,3,3,0.6500,0,0.0833,0.0033,0.9967,0.9167
533,0,4,4,0.6500,1,0.0294,0.0061,0.9939,0.9706
533,0,12,3,0.6500,0,0.1160,0.0004,0.9996,0.8840
534,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
534,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
534,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
534,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
534,0,8,8,0.8000,1,0.1869,0.2537,0.7463,0.8131
534,0,17,8,0.8000,1,0.0318,0.5049,0.4951,0.9682
534,0,6,6,0.7500,0,0.0897,0.1525,0.8475,0.9103
534,0,15,6,0.7500,1,0.0171,0.3506,0.6494,0.9829
534,0,5,5,0.7000,1,0.0043,0.5575,0.4425,0.9957
534,0,14,5,0.7000,0,0.0100,0.2395,0.7605,0.9900
534,0,3,3,0.6500,0,0.0421,0.0206,0.9794,0.9579
534,0,4,4,0.6500,1,0.0144,0.0375,0.9625,0.9856
534,0,13,4,0.6500,0,0.0265,0.0128,0.9872,0.9735
534,0,12,3,0.6500,1,0.0071,0.0306,0.9694,0.9929
535,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
535,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
535,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
535,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
535,0,5,5,0.9624,1,0.0004,0.9835,0.0165,0.9996
535,0,7,7,0.9835,1,0.0002,0.9865,0.0135,0.9998
535,0,10,1,0.9865,1,0.0001,0.9919,0.0081,0.9999
536,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
536,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
536,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
536,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
536,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
536,0,1,1,0.8936,1,0.0011,0.9333,0.0667,0.9989
536,0,7,7,0.9333,1,0.0006,0.9448,0.0552,0.9994
536,0,16,7,0.9448,1,0.0003,0.9544,0.0456,0.9997
536,0,5,5,0.9544,1,0.0001,0.9799,0.0201,0.9999
536,0,10,1,0.9799,1,0.0000,0.9878,0.0122,1.0000
537,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
537,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
537,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
537,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
537,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
537,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
537,0,8,8,0.9470,0,0.9728,0.0006,0.9994,0.0272
537,0,3,3,0.9728,0,0.9936,0.0000,1.0000,0.0064
538,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
538,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
538,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
538,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
538,0,7,7,0.9624,1,0.0008,0.9690,0.0310,0.9992
538,0,10,1,0.9690,1,0.0003,0.9812,0.0188,0.9997
538,0,16,7,0.9812,1,0.0002,0.9846,0.0154,0.9998
538,0,5,5,0.9846,1,0.0000,0.9933,0.0067,1.0000
539,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
539,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
539,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
539,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
539,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
539,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
540,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
540,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
540,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
540,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
540,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
540,0,3,3,0.8283,0,0.9544,0.0011,0.9989,0.0456
540,0,4,4,0.9544,0,0.9749,0.0004,0.9996,0.0251
540,0,1,1,0.9749,0,0.9884,0.0001,0.9999,0.0116
541,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
541,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
541,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
541,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
541,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
541,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
541,0,15,6,0.7500,0,0.8267,0.0032,0.9968,0.1733
541,0,2,2,0.8267,0,0.9347,0.0005,0.9995,0.0653
541,0,11,2,0.9347,1,0.8267,0.0009,0.9991,0.1733
541,0,1,1,0.8267,0,0.9130,0.0002,0.9998,0.0870
541,0,7,7,0.9130,1,0.8496,0.0003,0.9997,0.1504
541,0,4,4,0.8496,1,0.6531,0.0005,0.9995,0.3469
541,0,5,5,0.7000,0,0.8146,0.0001,0.9999,0.1854
541,0,14,5,0.8146,0,0.9111,0.0000,1.0000,0.0889
541,0,13,4,0.9111,1,0.7736,0.0001,0.9999,0.2264
541,0,16,7,0.7736,1,0.6479,0.0001,0.9999,0.3521
542,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
542,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
542,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
542,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
542,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
542,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
543,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
543,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
543,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
543,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
543,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
543,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
543,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
543,0,3,3,0.9507,0,0.9882,0.0001,0.9999,0.0118
544,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
544,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
544,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
544,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
544,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
544,0,6,6,0.7500,1,0.0855,0.2372,0.7628,0.9145
544,0,15,6,0.7500,1,0.0162,0.4827,0.5173,0.9838
544,0,5,5,0.7000,1,0.0041,0.6852,0.3148,0.9959
544,0,14,5,0.7000,1,0.0010,0.8355,0.1645,0.9990
544,0,1,1,0.8355,1,0.0004,0.8944,0.1056,0.9996
544,0,10,1,0.8944,0,0.0009,0.6614,0.3386,0.9991
544,0,2,2,0.6614,1,0.0003,0.7962,0.2038,0.9997
544,0,11,2,0.7962,0,0.0009,0.3582,0.6418,0.9991
544,0,3,3,0.6500,0,0.0040,0.0359,0.9641,0.9960
545,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
545,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
545,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
545,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
545,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
545,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
545,0,15,6,0.7500,0,0.0196,0.3306,0.6694,0.9804
545,0,5,5,0.7000,1,0.0050,0.5354,0.4646,0.9950
545,0,14,5,0.7000,1,0.0013,0.7289,0.2711,0.9987
545,0,7,7,0.7289,1,0.0007,0.7667,0.2333,0.9993
545,0,1,1,0.7667,1,0.0003,0.8456,0.1544,0.9997
545,0,10,1,0.8456,1,0.0001,0.9013,0.0987,0.9999
545,0,16,7,0.9013,0,0.0001,0.8310,0.1690,0.9999
545,0,2,2,0.8310,1,0.0000,0.9077,0.0923,1.0000
545,0,3,3,0.9077,1,0.0000,0.9598,0.0402,1.0000
545,0,4,4,0.9598,1,0.0000,0.9779,0.0221,1.0000
545,0,11,2,0.9779,0,0.0000,0.8636,0.1364,1.0000
545,0,12,3,0.8636,1,0.0000,0.9388,0.0612,1.0000
546,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
546,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
546,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
546,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
546,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
546,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
546,0,15,6,0.7500,1,0.2191,0.0520,0.9480,0.7809
546,0,5,5,0.7000,1,0.0655,0.1135,0.8865,0.9345
546,0,14,5,0.7000,1,0.0172,0.2301,0.7699,0.9828
546,0,3,3,0.6500,1,0.0046,0.4205,0.5795,0.9954
546,0,4,4,0.6500,0,0.0085,0.1948,0.8052,0.9915
546,0,12,3,0.6500,0,0.0358,0.0159,0.9841,0.9642
546,0,13,4,0.6500,0,0.0645,0.0053,0.9947,0.9355
546,0,2,2,0.6000,0,0.1714,0.0008,0.9992,0.8286
546,0,11,2,0.6000,0,0.3829,0.0001,0.9999,0.6171
547,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
547,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
547,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
547,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
547,0,10,1,0.9624,1,0.0006,0.9771,0.0229,0.9994
547,0,2,2,0.9771,1,0.0002,0.9884,0.0116,0.9998
548,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
548,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
548,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
548,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
548,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
548,0,1,1,0.8936,1,0.0011,0.9333,0.0667,0.9989
548,0,7,7,0.9333,0,0.0014,0.8828,0.1172,0.9986
548,0,5,5,0.8828,1,0.0003,0.9462,0.0538,0.9997
548,0,16,7,0.9462,0,0.0004,0.9045,0.0955,0.9996
548,0,14,5,0.9045,1,0.0001,0.9567,0.0433,0.9999
548,0,10,1,0.9567,1,0.0000,0.9736,0.0264,1.0000
548,0,2,2,0.9736,1,0.0000,0.9866,0.0134,1.0000
548,0,11,2,0.9866,1,0.0000,0.9933,0.0067,1.0000
549,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
549,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
549,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
549,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
549,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
549,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
549,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
549,0,3,3,0.9507,1,0.8355,0.0043,0.9957,0.1645
549,0,1,1,0.8355,1,0.6765,0.0072,0.9928,0.3235
549,0,6,6,0.7500,1,0.2696,0.0214,0.9786,0.7304
549,0,15,6,0.7500,0,0.5255,0.0038,0.9962,0.4745
549,0,5,5,0.7000,1,0.2168,0.0089,0.9911,0.7832
549,0,14,5,0.7000,0,0.3924,0.0022,0.9978,0.6076
549,0,4,4,0.6500,0,0.5454,0.0007,0.9993,0.4546
549,0,12,3,0.6500,0,0.8386,0.0001,0.9999,0.1614
549,0,13,4,0.8386,0,0.9061,0.0000,1.0000,0.0939
549,0,7,7,0.9061,0,0.9218,0.0000,1.0000,0.0782
549,0,10,1,0.9218,1,0.8292,0.0000,1.0000,0.1708
549,0,16,7,0.8292,1,0.7233,0.0000,1.0000,0.2767
550,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
550,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
550,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
550,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
550,0,2,2,0.9624,1,0.0005,0.9808,0.0192,0.9995
550,0,7,7,0.9808,1,0.0003,0.9843,0.0157,0.9997
550,0,16,7,0.9843,0,0.0003,0.9712,0.0288,0.9997
550,0,10,1,0.9712,1,0.0001,0.9825,0.0175,0.9999
550,0,5,5,0.9825,1,0.0000,0.9924,0.0076,1.0000
551,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
551,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
551,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
551,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
551,0,7,7,0.9624,1,0.0008,0.9690,0.0310,0.9992
551,0,10,1,0.9690,1,0.0003,0.9812,0.0188,0.9997
551,0,16,7,0.9812,1,0.0002,0.9846,0.0154,0.9998
551,0,5,5,0.9846,1,0.0000,0.9933,0.0067,1.0000
552,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
552,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
552,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
552,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
552,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
552,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
552,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
552,0,3,3,0.9507,0,0.9882,0.0001,0.9999,0.0118
553,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
553,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
553,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
553,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
553,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
553,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
553,0,3,3,0.9470,0,0.9873,0.0001,0.9999,0.0127
554,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
554,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
554,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
554,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
554,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
554,0,1,1,0.8936,0,0.0059,0.6596,0.3404,0.9941
554,0,6,6,0.7500,1,0.0010,0.8532,0.1468,0.9990
554,0,5,5,0.8532,0,0.0024,0.5924,0.4076,0.9976
554,0,15,6,0.7500,1,0.0004,0.8134,0.1866,0.9996
554,0,7,7,0.8134,0,0.0005,0.7013,0.2987,0.9995
554,0,16,7,0.7013,1,0.0003,0.7416,0.2584,0.9997
554,0,10,1,0.7416,1,0.0001,0.8271,0.1729,0.9999
554,0,14,5,0.8271,1,0.0000,0.9177,0.0823,1.0000
554,0,2,2,0.9177,1,0.0000,0.9571,0.0429,1.0000
554,0,11,2,0.9571,1,0.0000,0.9781,0.0219,1.0000
554,0,3,3,0.9781,1,0.0000,0.9908,0.0092,1.0000
555,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
555,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
555,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
555,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
555,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
555,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
555,0,10,1,0.9470,1,0.8804,0.0032,0.9968,0.1196
555,0,3,3,0.8804,0,0.9696,0.0002,0.9998,0.0304
555,0,4,4,0.9696,0,0.9834,0.0001,0.9999,0.0166
555,0,7,7,0.9834,1,0.9696,0.0001,0.9999,0.0304
555,0,6,6,0.9696,0,0.9897,0.0000,1.0000,0.0103
556,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
556,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
556,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
556,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
556,0,10,1,0.9624,0,0.0033,0.8553,0.1447,0.9967
556,0,2,2,0.8553,1,0.0011,0.9220,0.0780,0.9989
556,0,7,7,0.9220,0,0.0013,0.8642,0.1358,0.9987
556,0,5,5,0.8642,0,0.0031,0.6140,0.3860,0.9969
556,0,8,8,0.8000,0,0.0062,0.3465,0.6535,0.9938
556,0,17,8,0.8000,1,0.0009,0.6140,0.3860,0.9991
556,0,6,6,0.7500,1,0.0002,0.8268,0.1732,0.9998
556,0,16,7,0.8268,0,0.0002,0.7199,0.2801,0.9998
556,0,15,6,0.7500,1,0.0000,0.8852,0.1148,1.0000
556,0,14,5,0.8852,1,0.0000,0.9473,0.0527,1.0000
556,0,11,2,0.9473,1,0.0000,0.9729,0.0271,1.0000
556,0,3,3,0.9729,1,0.0000,0.9887,0.0113,1.0000
557,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
557,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
557,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
557,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
557,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
557,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
557,0,6,6,0.9470,0,0.9817,0.0003,0.9997,0.0183
557,0,7,7,0.9817,0,0.9850,0.0002,0.9998,0.0150
557,0,8,8,0.9850,1,0.9035,0.0005,0.9995,0.0965
557,0,10,1,0.9035,0,0.9537,0.0001,0.9999,0.0463
557,0,3,3,0.9537,0,0.9889,0.0000,1.0000,0.0111
558,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
558,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
