525,0,8,8,-0.1637,0,0.0006,0.9429,0.0571,0.9994
525,0,17,8,-0.3455,1,0.0001,0.9802,0.0198,0.9999
525,0,7,7,-0.1673,1,0.0000,0.9837,0.0163,1.0000
525,0,16,7,-0.1434,0,0.0001,0.9702,0.0298,0.9999
525,0,5,5,-0.2252,1,0.0000,0.9870,0.0130,1.0000
526,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
526,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
526,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
526,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
526,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
527,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
527,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
527,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
527,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
527,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
528,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
528,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
528,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
528,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
528,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
529,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
529,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
529,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
529,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
529,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
529,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
529,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
529,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
529,0,11,2,-0.3455,0,0.9802,0.0001,0.9999,0.0198
529,0,1,1,-0.1652,1,0.9533,0.0001,0.9999,0.0467
529,0,5,5,-0.3061,0,0.9794,0.0000,1.0000,0.0206
529,0,10,1,-0.1703,0,0.9905,0.0000,1.0000,0.0095
530,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
530,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
530,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
530,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
530,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
530,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
530,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
530,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
530,0,11,2,-0.3455,1,0.8462,0.0011,0.9989,0.1538
530,0,8,8,-0.5760,0,0.9167,0.0004,0.9996,0.0833
530,0,17,8,-0.4285,0,0.9565,0.0001,0.9999,0.0435
530,0,5,5,-0.2917,0,0.9809,0.0000,1.0000,0.0191
530,0,1,1,-0.1608,1,0.9548,0.0001,0.9999,0.0452
530,0,14,5,-0.2992,0,0.9801,0.0000,1.0000,0.0199
530,0,10,1,-0.1657,1,0.9531,0.0000,1.0000,0.0469
530,0,4,4,-0.3134,0,0.9742,0.0000,1.0000,0.0258
530,0,13,4,-0.2050,0,0.9859,0.0000,1.0000,0.0141
530,0,7,7,-0.1281,1,0.9742,0.0000,1.0000,0.0258
530,0,16,7,-0.2054,0,0.9787,0.0000,1.0000,0.0213
531,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
531,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
531,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
531,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
531,0,3,3,-0.6904,0,0.0920,0.1573,0.8427,0.9080
531,0,1,1,-1.0000,0,0.1822,0.0413,0.9587,0.8178
531,0,2,2,-1.0000,0,0.4007,0.0061,0.9939,0.5993
531,0,12,3,-0.9482,1,0.1496,0.0147,0.9853,0.8504
531,0,4,4,-1.0000,1,0.0554,0.0270,0.9730,0.9446
531,0,5,5,-1.0000,1,0.0144,0.0608,0.9392,0.9856
531,0,7,7,-1.0000,1,0.0078,0.0733,0.9267,0.9922
531,0,8,8,-1.0000,0,0.0155,0.0257,0.9743,0.9845
531,0,10,1,-1.0000,0,0.0336,0.0061,0.9939,0.9664
532,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
532,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
532,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
532,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
532,0,9,9,-0.9177,1,0.0112,0.7868,0.2132,0.9888
532,0,15,6,-0.6343,1,0.0020,0.9172,0.0828,0.9980
532,0,18,9,-0.4141,0,0.0048,0.7445,0.2555,0.9952
532,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
532,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
532,0,8,8,-0.4241,0,0.0011,0.7953,0.2047,0.9989
532,0,5,5,-0.6815,1,0.0003,0.9006,0.0994,0.9997
532,0,14,5,-0.4834,1,0.0001,0.9548,0.0452,0.9999
532,0,17,8,-0.2955,0,0.0001,0.8758,0.1242,0.9999
532,0,1,1,-0.5650,0,0.0003,0.6193,0.3807,0.9997
532,0,10,1,-0.9048,1,0.0001,0.7305,0.2695,0.9999
532,0,4,4,-0.8090,1,0.0000,0.8343,0.1657,1.0000
532,0,13,4,-0.6643,1,0.0000,0.9033,0.0967,1.0000
532,0,7,7,-0.5186,0,0.0000,0.8342,0.1658,1.0000
532,0,16,7,-0.7083,1,0.0000,0.8600,0.1400,1.0000
533,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
533,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
533,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
533,0,9,9,-0.3849,1,0.4149,0.0400,0.9600,0.5851
533,0,12,3,-0.9414,0,0.7545,0.0028,0.9972,0.2455
533,0,18,9,-0.6656,1,0.1700,0.0119,0.9881,0.8300
533,0,1,1,-1.0000,1,0.0778,0.0197,0.9803,0.9222
533,0,2,2,-1.0000,0,0.2019,0.0029,0.9971,0.7981
533,0,4,4,-1.0000,1,0.0778,0.0053,0.9947,0.9222
533,0,5,5,-1.0000,0,0.1645,0.0013,0.9987,0.8355
533,0,7,7,-1.0000,1,0.0958,0.0016,0.9984,0.9042
533,0,8,8,-0.8992,0,0.1749,0.0005,0.9995,0.8251
533,0,14,5,-0.7997,0,0.3309,0.0001,0.9999,0.6691
533,0,11,2,-0.6807,0,0.5973,0.0000,1.0000,0.4027
533,0,10,1,-0.5111,0,0.7652,0.0000,1.0000,0.2348
534,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
534,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
534,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
534,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
534,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
534,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
534,0,15,6,-0.3335,1,0.7445,0.0048,0.9952,0.2555
534,0,8,8,-0.7318,1,0.2939,0.0144,0.9856,0.7061
534,0,2,2,-0.9978,1,0.1218,0.0283,0.9717,0.8782
534,0,1,1,-1.0000,0,0.2338,0.0067,0.9933,0.7662
534,0,4,4,-1.0000,1,0.0923,0.0123,0.9877,0.9077
534,0,5,5,-1.0000,1,0.0248,0.0283,0.9717,0.9752
534,0,7,7,-1.0000,0,0.0302,0.0155,0.9845,0.9698
534,0,10,1,-1.0000,0,0.0640,0.0036,0.9964,0.9360
534,0,16,7,-0.6493,0,0.0772,0.0020,0.9980,0.9228
535,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
535,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
535,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
535,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
535,0,9,9,-0.9177,1,0.0112,0.7868,0.2132,0.9888
535,0,15,6,-0.6343,1,0.0020,0.9172,0.0828,0.9980
535,0,18,9,-0.4141,1,0.0001,0.9796,0.0204,0.9999
535,0,8,8,-0.1675,1,0.0000,0.9931,0.0069,1.0000
536,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
536,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
536,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
536,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
536,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
536,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
536,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
536,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
536,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
536,0,8,8,-0.4241,1,0.0001,0.9722,0.0278,0.9999
536,0,17,8,-0.2102,1,0.0000,0.9906,0.0094,1.0000
537,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
537,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
537,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
537,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
537,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
537,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
537,0,15,6,-0.3335,1,0.7445,0.0048,0.9952,0.2555
537,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
537,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
537,0,2,2,-0.4241,0,0.9722,0.0001,0.9999,0.0278
537,0,11,2,-0.2102,0,0.9906,0.0000,1.0000,0.0094
538,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
538,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
538,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
538,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
538,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
539,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
539,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
539,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
539,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
539,0,3,3,-0.9177,0,0.7868,0.0112,0.9888,0.2132
539,0,15,6,-0.6343,0,0.9172,0.0020,0.9980,0.0828
539,0,12,3,-0.4141,1,0.7445,0.0048,0.9952,0.2555
539,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
539,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
539,0,2,2,-0.4241,0,0.9722,0.0001,0.9999,0.0278
539,0,11,2,-0.2102,0,0.9906,0.0000,1.0000,0.0094
540,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
540,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
540,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
540,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
540,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
540,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
540,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
540,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
541,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
541,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
541,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
541,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
541,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
541,0,18,9,-0.4711,1,0.3119,0.0260,0.9740,0.6881
541,0,15,6,-0.9943,0,0.5762,0.0047,0.9953,0.4238
541,0,2,2,-0.8897,0,0.8031,0.0007,0.9993,0.1969
541,0,8,8,-0.6475,0,0.8908,0.0002,0.9998,0.1092
541,0,17,8,-0.4909,0,0.9422,0.0001,0.9999,0.0578
541,0,11,2,-0.3481,1,0.8447,0.0001,0.9999,0.1553
541,0,5,5,-0.6061,0,0.9269,0.0000,1.0000,0.0731
541,0,14,5,-0.4051,0,0.9673,0.0000,1.0000,0.0327
541,0,1,1,-0.2401,0,0.9849,0.0000,1.0000,0.0151
541,0,10,1,-0.1345,1,0.9640,0.0000,1.0000,0.0360
541,0,4,4,-0.2606,1,0.8993,0.0000,1.0000,0.1007
541,0,13,4,-0.5047,1,0.7486,0.0000,1.0000,0.2514
542,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
542,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
542,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
542,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
542,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
542,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
542,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
542,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
543,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
543,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
543,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
543,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
543,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
544,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
544,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
544,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
544,0,3,3,-0.3849,0,0.0400,0.4149,0.5851,0.9600
544,0,18,9,-0.9414,0,0.0920,0.1573,0.8427,0.9080
544,0,1,1,-1.0000,1,0.0400,0.2372,0.7628,0.9600
544,0,2,2,-1.0000,1,0.0137,0.3835,0.6165,0.9863
544,0,15,6,-0.9746,1,0.0024,0.6511,0.3489,0.9976
544,0,12,3,-0.7961,1,0.0006,0.8192,0.1808,0.9994
544,0,11,2,-0.6218,0,0.0019,0.3930,0.6070,0.9981
544,0,8,8,-0.9777,0,0.0039,0.1775,0.8225,0.9961
544,0,4,4,-1.0000,1,0.0013,0.2861,0.7139,0.9987
544,0,17,8,-0.9985,0,0.0026,0.1179,0.8821,0.9974
544,0,5,5,-1.0000,1,0.0006,0.2376,0.7624,0.9994
545,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
545,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
545,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
545,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
545,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
545,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
545,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
545,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
545,0,11,2,-0.5630,0,0.0048,0.4543,0.5457,0.9952
545,0,8,8,-0.9553,1,0.0007,0.7140,0.2860,0.9993
545,0,5,5,-0.7777,1,0.0002,0.8535,0.1465,0.9998
545,0,14,5,-0.5898,1,0.0000,0.9315,0.0685,1.0000
545,0,17,8,-0.3883,0,0.0001,0.8192,0.1808,0.9999
545,0,1,1,-0.6749,1,0.0000,0.8831,0.1169,1.0000
545,0,10,1,-0.5476,1,0.0000,0.9264,0.0736,1.0000
545,0,4,4,-0.4215,1,0.0000,0.9589,0.0411,1.0000
545,0,13,4,-0.2860,0,0.0000,0.8862,0.1138,1.0000
545,0,7,7,-0.5734,1,0.0000,0.9048,0.0952,1.0000
546,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
546,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
546,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
546,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
546,0,9,9,-0.6904,1,0.1573,0.0920,0.9080,0.8427
546,0,1,1,-1.0000,0,0.2910,0.0228,0.9772,0.7090
546,0,15,6,-0.9975,1,0.0676,0.0655,0.9345,0.9324
546,0,2,2,-1.0000,0,0.1785,0.0099,0.9901,0.8215
546,0,4,4,-1.0000,0,0.2876,0.0033,0.9967,0.7124
546,0,11,2,-0.9984,0,0.5477,0.0005,0.9995,0.4523
546,0,18,9,-0.8942,0,0.7462,0.0001,0.9999,0.2538
546,0,8,8,-0.7294,0,0.8547,0.0000,1.0000,0.1453
546,0,17,8,-0.5610,0,0.9216,0.0000,1.0000,0.0784
546,0,5,5,-0.4224,1,0.7462,0.0000,1.0000,0.2538
546,0,14,5,-0.7421,1,0.4237,0.0001,0.9999,0.5763
547,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
547,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
547,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
547,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
547,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
548,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
548,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
548,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
548,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
548,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
548,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
548,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
548,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
549,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
549,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
549,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
549,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
549,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
549,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
549,0,12,3,-0.9476,0,0.7445,0.0048,0.9952,0.2555
549,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
549,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
549,0,2,2,-0.4241,1,0.7953,0.0011,0.9989,0.2047
549,0,5,5,-0.6815,1,0.4927,0.0025,0.9975,0.5073
549,0,11,2,-0.9376,0,0.7445,0.0004,0.9996,0.2555
549,0,14,5,-0.7440,0,0.8718,0.0001,0.9999,0.1282
549,0,4,4,-0.5833,0,0.9266,0.0000,1.0000,0.0734
549,0,1,1,-0.4190,1,0.8386,0.0001,0.9999,0.1614
549,0,13,4,-0.6558,0,0.9061,0.0000,1.0000,0.0939
549,0,10,1,-0.4888,1,0.7989,0.0000,1.0000,0.2011
549,0,7,7,-0.7788,0,0.8292,0.0000,1.0000,0.1708
549,0,16,7,-0.7192,1,0.7233,0.0000,1.0000,0.2767
550,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
550,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
550,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
550,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
550,0,9,9,-0.9177,1,0.0112,0.7868,0.2132,0.9888
550,0,15,6,-0.6343,1,0.0020,0.9172,0.0828,0.9980
550,0,18,9,-0.4141,1,0.0001,0.9796,0.0204,0.9999
550,0,8,8,-0.1675,0,0.0003,0.9411,0.0589,0.9997
550,0,17,8,-0.3523,1,0.0000,0.9796,0.0204,1.0000
550,0,7,7,-0.1714,1,0.0000,0.9832,0.0168,1.0000
550,0,16,7,-0.1470,0,0.0000,0.9693,0.0307,1.0000
550,0,5,5,-0.2302,1,0.0000,0.9866,0.0134,1.0000
550,0,4,4,-0.1247,1,0.0000,0.9927,0.0073,1.0000
551,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
551,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
551,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
551,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
551,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
552,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
552,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
552,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
552,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
552,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
552,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
552,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
552,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
552,0,11,2,-0.3455,0,0.9802,0.0001,0.9999,0.0198
552,0,1,1,-0.1652,1,0.9533,0.0001,0.9999,0.0467
552,0,5,5,-0.3061,0,0.9794,0.0000,1.0000,0.0206
552,0,10,1,-0.1703,1,0.9514,0.0001,0.9999,0.0486
552,0,14,5,-0.3138,0,0.9786,0.0000,1.0000,0.0214
552,0,7,7,-0.1777,0,0.9824,0.0000,1.0000,0.0176
552,0,16,7,-0.1526,0,0.9856,0.0000,1.0000,0.0144
552,0,4,4,-0.1321,0,0.9922,0.0000,1.0000,0.0078
553,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
553,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
553,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
553,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
553,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
554,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
554,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
554,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
554,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
554,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
554,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
554,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
554,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
555,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
555,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
555,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
555,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
555,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
556,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
556,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
556,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
556,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
556,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
557,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
557,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
557,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
557,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
557,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
558,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
558,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
558,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
558,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
558,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
559,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
559,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
559,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
559,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
559,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
560,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
560,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
560,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
560,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
560,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
560,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
560,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
560,0,8,8,-0.1637,0,0.0006,0.9429,0.0571,0.9994
560,0,17,8,-0.3455,1,0.0001,0.9802,0.0198,0.9999
560,0,7,7,-0.1673,1,0.0000,0.9837,0.0163,1.0000
560,0,16,7,-0.1434,1,0.0000,0.9867,0.0133,1.0000
560,0,4,4,-0.1242,1,0.0000,0.9928,0.0072,1.0000
561,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
561,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
561,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
561,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
561,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
562,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
562,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
562,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
562,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
562,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
562,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
562,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
562,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
563,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
563,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
563,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
563,0,9,9,-0.3849,1,0.4149,0.0400,0.9600,0.5851
563,0,12,3,-0.9414,0,0.7545,0.0028,0.9972,0.2455
563,0,18,9,-0.6656,0,0.8818,0.0007,0.9993,0.1182
563,0,15,6,-0.4896,0,0.9572,0.0001,0.9999,0.0428
563,0,2,2,-0.2847,1,0.8818,0.0003,0.9997,0.1182
563,0,8,8,-0.5097,1,0.5160,0.0008,0.9992,0.4840
563,0,11,2,-0.9256,0,0.7618,0.0001,0.9999,0.2382
563,0,17,8,-0.7083,0,0.8648,0.0000,1.0000,0.1352
563,0,5,5,-0.5674,0,0.9372,0.0000,1.0000,0.0628
