860,0,16,7,0.9628,1,0.0010,0.9468,0.0532,0.9990
860,0,17,8,0.9266,1,0.0001,0.9816,0.0184,0.9999
860,0,9,9,0.8610,1,0.0000,0.9957,0.0043,1.0000
861,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
861,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
861,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
861,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
861,0,1,1,0.8846,0,0.7252,0.0214,0.9786,0.2748
861,0,10,1,0.8585,1,0.5208,0.0351,0.9649,0.4792
861,0,7,7,0.8570,1,0.3691,0.0426,0.9574,0.6309
861,0,16,7,0.8585,0,0.4170,0.0234,0.9766,0.5830
861,0,11,2,0.8117,0,0.6821,0.0034,0.9966,0.3179
861,0,12,3,0.7520,0,0.9029,0.0002,0.9998,0.0971
861,0,13,4,0.7501,1,0.7560,0.0004,0.9996,0.2440
861,0,5,5,0.7002,0,0.8785,0.0001,0.9999,0.1215
861,0,14,5,0.7001,0,0.9440,0.0000,1.0000,0.0560
861,0,6,6,0.6500,0,0.9806,0.0000,1.0000,0.0194
861,0,15,6,0.6500,1,0.8993,0.0000,1.0000,0.1007
861,0,8,8,0.6000,0,0.9469,0.0000,1.0000,0.0531
862,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
862,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
862,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
862,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
862,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
862,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
862,0,2,2,0.8030,0,0.9350,0.0009,0.9991,0.0650
862,0,11,2,0.8004,1,0.8275,0.0017,0.9983,0.1725
862,0,12,3,0.7510,0,0.9541,0.0001,0.9999,0.0459
862,0,4,4,0.7500,0,0.9748,0.0000,1.0000,0.0252
862,0,13,4,0.7500,0,0.9862,0.0000,1.0000,0.0138
862,0,5,5,0.7000,1,0.9472,0.0000,1.0000,0.0528
862,0,14,5,0.7000,0,0.9766,0.0000,1.0000,0.0234
862,0,6,6,0.6500,0,0.9921,0.0000,1.0000,0.0079
863,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
863,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
863,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
863,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
863,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
863,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
863,0,17,8,0.9603,0,0.0133,0.7083,0.2917,0.9867
863,0,9,9,0.9750,1,0.0009,0.9132,0.0868,0.9991
863,0,18,9,0.9021,1,0.0001,0.9785,0.0215,0.9999
863,0,13,4,0.8586,0,0.0001,0.9383,0.0617,0.9999
863,0,5,5,0.8309,1,0.0000,0.9726,0.0274,1.0000
863,0,14,5,0.8137,0,0.0001,0.8987,0.1013,0.9999
863,0,6,6,0.8108,1,0.0000,0.9638,0.0362,1.0000
863,0,15,6,0.7717,0,0.0000,0.8244,0.1756,1.0000
863,0,1,1,0.8203,1,0.0000,0.8866,0.1134,1.0000
863,0,10,1,0.7953,1,0.0000,0.9287,0.0713,1.0000
864,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
864,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
864,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
864,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
864,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
864,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
864,0,7,7,0.9655,1,0.0018,0.9358,0.0642,0.9982
864,0,16,7,0.9628,0,0.0022,0.8870,0.1130,0.9978
864,0,17,8,0.9565,0,0.0044,0.7234,0.2766,0.9956
864,0,9,9,0.9840,1,0.0003,0.9189,0.0811,0.9997
864,0,18,9,0.8986,1,0.0000,0.9800,0.0200,1.0000
864,0,13,4,0.8580,1,0.0000,0.9892,0.0108,1.0000
865,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
865,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
865,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
865,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
865,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
865,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
865,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
865,0,11,2,0.8134,1,0.1902,0.0523,0.9477,0.8098
865,0,12,3,0.7814,1,0.0582,0.1183,0.8817,0.9418
865,0,4,4,0.7973,1,0.0202,0.1994,0.8006,0.9798
865,0,13,4,0.8298,1,0.0068,0.3163,0.6837,0.9932
865,0,5,5,0.8581,0,0.0158,0.1037,0.8963,0.9842
865,0,14,5,0.7518,1,0.0040,0.2125,0.7875,0.9960
865,0,6,6,0.7775,1,0.0007,0.4474,0.5526,0.9993
865,0,15,6,0.9184,1,0.0001,0.7083,0.2917,0.9999
865,0,9,9,0.9750,1,0.0000,0.9131,0.0869,1.0000
865,0,8,8,0.9434,1,0.0000,0.9692,0.0308,1.0000
865,0,17,8,0.9154,0,0.0000,0.9128,0.0872,1.0000
866,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
866,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
866,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
866,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
866,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
866,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
866,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
866,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
866,0,9,9,0.8842,0,0.0025,0.8132,0.1868,0.9975
866,0,18,9,0.9621,1,0.0002,0.9496,0.0504,0.9998
866,0,13,4,0.8701,0,0.0003,0.8628,0.1372,0.9997
866,0,5,5,0.8686,1,0.0001,0.9362,0.0638,0.9999
866,0,14,5,0.8319,0,0.0002,0.7857,0.2143,0.9998
866,0,15,6,0.8786,1,0.0000,0.9167,0.0833,1.0000
866,0,1,1,0.7833,1,0.0000,0.9483,0.0517,1.0000
866,0,10,1,0.7707,1,0.0000,0.9683,0.0317,1.0000
866,0,2,2,0.7159,1,0.0000,0.9839,0.0161,1.0000
866,0,11,2,0.7081,1,0.0000,0.9919,0.0081,1.0000
867,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
867,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
867,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
867,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
867,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
867,0,16,7,0.8507,1,0.8326,0.0043,0.9957,0.1674
867,0,2,2,0.8022,0,0.9372,0.0006,0.9994,0.0628
867,0,11,2,0.8003,1,0.8326,0.0012,0.9988,0.1674
867,0,12,3,0.7507,1,0.5670,0.0030,0.9970,0.4330
867,0,4,4,0.7512,0,0.7086,0.0010,0.9990,0.2914
867,0,13,4,0.7504,0,0.8187,0.0003,0.9997,0.1813
867,0,5,5,0.7002,1,0.5303,0.0008,0.9992,0.4697
867,0,14,5,0.7004,1,0.2201,0.0018,0.9982,0.7799
867,0,6,6,0.6511,0,0.4585,0.0003,0.9997,0.5415
867,0,15,6,0.6502,0,0.7175,0.0001,0.9999,0.2825
867,0,8,8,0.6000,0,0.8354,0.0000,1.0000,0.1646
867,0,17,8,0.6000,0,0.9103,0.0000,1.0000,0.0897
867,0,9,9,0.5500,0,0.9609,0.0000,1.0000,0.0391
867,0,18,9,0.5500,0,0.9833,0.0000,1.0000,0.0167
868,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
868,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
868,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
868,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
868,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
868,0,1,1,0.9213,0,0.4865,0.0477,0.9523,0.5135
868,0,10,1,0.8691,0,0.6758,0.0114,0.9886,0.3242
868,0,7,7,0.8523,0,0.7181,0.0062,0.9938,0.2819
868,0,16,7,0.8512,0,0.7569,0.0033,0.9967,0.2431
868,0,2,2,0.8017,0,0.9033,0.0005,0.9995,0.0967
868,0,11,2,0.8002,1,0.7569,0.0010,0.9990,0.2431
868,0,12,3,0.7506,0,0.9310,0.0001,0.9999,0.0690
868,0,13,4,0.7500,0,0.9616,0.0000,1.0000,0.0384
868,0,5,5,0.7000,0,0.9832,0.0000,1.0000,0.0168
868,0,14,5,0.7000,0,0.9927,0.0000,1.0000,0.0073
869,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
869,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
869,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
869,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
869,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
869,0,16,7,0.9787,0,0.0151,0.7625,0.2375,0.9849
869,0,9,9,0.9925,0,0.0359,0.4579,0.5421,0.9641
869,0,12,3,0.9753,1,0.0097,0.6723,0.3277,0.9903
869,0,13,4,0.9811,1,0.0033,0.7921,0.2079,0.9967
869,0,17,8,0.9960,1,0.0005,0.9195,0.0805,0.9995
869,0,18,9,0.8983,0,0.0011,0.7505,0.2495,0.9989
869,0,5,5,0.9248,1,0.0003,0.8753,0.1247,0.9997
869,0,14,5,0.8624,1,0.0001,0.9424,0.0576,0.9999
869,0,6,6,0.7845,1,0.0000,0.9800,0.0200,1.0000
869,0,15,6,0.7620,1,0.0000,0.9933,0.0067,1.0000
870,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
870,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
870,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
870,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
870,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
870,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
870,0,2,2,0.8030,0,0.9350,0.0009,0.9991,0.0650
870,0,11,2,0.8004,0,0.9774,0.0001,0.9999,0.0226
870,0,12,3,0.7501,0,0.9947,0.0000,1.0000,0.0053
871,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
871,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
871,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
871,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
871,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
871,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
871,0,15,6,0.9809,1,0.0089,0.7868,0.2132,0.9911
871,0,7,7,0.9926,1,0.0048,0.8185,0.1815,0.9952
871,0,16,7,0.9863,1,0.0026,0.8464,0.1536,0.9974
871,0,9,9,0.9421,0,0.0063,0.5919,0.4081,0.9937
871,0,5,5,0.9960,1,0.0016,0.7719,0.2281,0.9984
871,0,18,9,0.9868,0,0.0038,0.4711,0.5289,0.9962
871,0,12,3,0.9673,1,0.0010,0.6839,0.3161,0.9990
871,0,13,4,0.9765,1,0.0003,0.8007,0.1993,0.9997
871,0,14,5,0.8997,1,0.0001,0.9036,0.0964,0.9999
871,0,1,1,0.7886,0,0.0002,0.6839,0.3161,0.9998
871,0,10,1,0.8765,1,0.0001,0.7828,0.2172,0.9999
871,0,2,2,0.8086,1,0.0000,0.8781,0.1219,1.0000
871,0,11,2,0.7609,1,0.0000,0.9351,0.0649,1.0000
872,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
872,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
872,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
872,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
872,0,7,7,0.8763,1,0.2445,0.1563,0.8437,0.7555
872,0,16,7,0.8812,1,0.1484,0.1846,0.8154,0.8516
872,0,2,2,0.8923,1,0.0549,0.3116,0.6884,0.9451
872,0,11,2,0.9558,1,0.0190,0.4752,0.5248,0.9810
872,0,12,3,0.9649,1,0.0051,0.6874,0.3126,0.9949
872,0,4,4,0.9751,1,0.0017,0.8033,0.1967,0.9983
872,0,8,8,0.9984,1,0.0002,0.9245,0.0755,0.9998
872,0,17,8,0.9377,0,0.0005,0.8033,0.1967,0.9995
872,0,9,9,0.9680,1,0.0000,0.9465,0.0535,1.0000
872,0,18,9,0.8821,0,0.0001,0.8232,0.1768,0.9999
872,0,13,4,0.9207,0,0.0001,0.6082,0.3918,0.9999
872,0,5,5,0.9959,1,0.0000,0.7836,0.2164,1.0000
872,0,14,5,0.9082,0,0.0001,0.4752,0.5248,0.9999
872,0,6,6,0.9351,1,0.0000,0.7307,0.2693,1.0000
873,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
873,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
873,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
873,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
873,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
873,0,1,1,0.9213,1,0.1506,0.2657,0.7343,0.8494
873,0,10,1,0.9563,0,0.2806,0.0771,0.9229,0.7194
873,0,7,7,0.8654,0,0.3229,0.0430,0.9570,0.6771
873,0,16,7,0.8586,0,0.3682,0.0236,0.9764,0.6318
873,0,2,2,0.8118,0,0.6361,0.0034,0.9966,0.3639
873,0,11,2,0.8017,1,0.3682,0.0069,0.9931,0.6318
873,0,12,3,0.7541,0,0.7163,0.0005,0.9995,0.2837
873,0,13,4,0.7502,1,0.4570,0.0009,0.9991,0.5430
873,0,5,5,0.7004,1,0.1738,0.0020,0.9980,0.8262
873,0,14,5,0.7010,0,0.3293,0.0005,0.9995,0.6707
874,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
874,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
874,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
874,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
874,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
874,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
874,0,2,2,0.8030,0,0.9350,0.0009,0.9991,0.0650
874,0,11,2,0.8004,0,0.9774,0.0001,0.9999,0.0226
874,0,12,3,0.7501,1,0.9191,0.0003,0.9997,0.0809
874,0,4,4,0.7501,1,0.7911,0.0006,0.9994,0.2089
874,0,13,4,0.7502,0,0.8755,0.0002,0.9998,0.1245
874,0,5,5,0.7001,0,0.9426,0.0000,1.0000,0.0574
874,0,14,5,0.7000,1,0.8040,0.0001,0.9999,0.1960
874,0,6,6,0.6501,0,0.9249,0.0000,1.0000,0.0751
874,0,15,6,0.6500,0,0.9736,0.0000,1.0000,0.0264
874,0,8,8,0.6000,0,0.9866,0.0000,1.0000,0.0134
874,0,17,8,0.6000,0,0.9932,0.0000,1.0000,0.0068
875,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
875,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
875,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
875,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
875,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
875,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
875,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
875,0,11,2,0.8134,1,0.1902,0.0523,0.9477,0.8098
875,0,12,3,0.7814,0,0.5044,0.0037,0.9963,0.4956
875,0,4,4,0.7515,1,0.2533,0.0068,0.9932,0.7467
875,0,13,4,0.7527,1,0.1016,0.0125,0.9875,0.8984
875,0,5,5,0.7063,1,0.0275,0.0288,0.9712,0.9725
875,0,14,5,0.7144,1,0.0070,0.0647,0.9353,0.9930
875,0,6,6,0.6888,0,0.0208,0.0121,0.9879,0.9792
876,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
876,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
876,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
876,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
876,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
876,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
876,0,15,6,0.9809,1,0.0089,0.7868,0.2132,0.9911
876,0,7,7,0.9926,1,0.0048,0.8185,0.1815,0.9952
876,0,16,7,0.9863,0,0.0058,0.7083,0.2917,0.9942
876,0,9,9,0.9750,1,0.0004,0.9132,0.0868,0.9996
876,0,18,9,0.9021,1,0.0000,0.9785,0.0215,1.0000
876,0,13,4,0.8586,0,0.0000,0.9383,0.0617,1.0000
876,0,5,5,0.8309,1,0.0000,0.9726,0.0274,1.0000
876,0,14,5,0.8137,1,0.0000,0.9881,0.0119,1.0000
877,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
877,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
877,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
877,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
877,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
877,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
877,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
877,0,11,2,0.8134,1,0.1902,0.0523,0.9477,0.8098
877,0,12,3,0.7814,1,0.0582,0.1183,0.8817,0.9418
877,0,4,4,0.7973,0,0.1030,0.0428,0.9572,0.8970
877,0,13,4,0.7671,1,0.0369,0.0767,0.9233,0.9631
877,0,5,5,0.7383,0,0.0820,0.0203,0.9797,0.9180
877,0,14,5,0.7102,0,0.1724,0.0052,0.9948,0.8276
877,0,6,6,0.6531,1,0.0355,0.0153,0.9847,0.9645
877,0,15,6,0.6592,1,0.0065,0.0446,0.9554,0.9935
878,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
878,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
878,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
878,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
878,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
878,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
878,0,2,2,0.8010,1,0.7901,0.0038,0.9962,0.2099
878,0,11,2,0.8019,1,0.5565,0.0076,0.9924,0.4435
878,0,12,3,0.7546,1,0.2482,0.0182,0.9818,0.7518
878,0,4,4,0.7573,1,0.0992,0.0333,0.9667,0.9008
878,0,13,4,0.7633,1,0.0354,0.0602,0.9398,0.9646
878,0,5,5,0.7301,1,0.0091,0.1300,0.8700,0.9909
878,0,14,5,0.7650,0,0.0210,0.0360,0.9640,0.9790
878,0,6,6,0.6716,1,0.0038,0.1008,0.8992,0.9962
878,0,15,6,0.7105,1,0.0007,0.2517,0.7483,0.9993
879,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
879,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
879,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
879,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
879,0,1,1,0.8846,0,0.7252,0.0214,0.9786,0.2748
879,0,10,1,0.8585,1,0.5208,0.0351,0.9649,0.4792
879,0,7,7,0.8570,1,0.3691,0.0426,0.9574,0.6309
879,0,16,7,0.8585,1,0.2396,0.0516,0.9484,0.7604
879,0,11,2,0.8258,0,0.4859,0.0077,0.9923,0.5141
879,0,12,3,0.7546,1,0.1992,0.0185,0.9815,0.8008
879,0,13,4,0.7574,1,0.0766,0.0338,0.9662,0.9234
879,0,5,5,0.7169,0,0.1621,0.0087,0.9913,0.8379
879,0,14,5,0.7043,0,0.3110,0.0022,0.9978,0.6890
879,0,6,6,0.6513,1,0.0738,0.0065,0.9935,0.9262
879,0,15,6,0.6539,0,0.1929,0.0012,0.9988,0.8071
879,0,8,8,0.6006,0,0.3234,0.0004,0.9996,0.6766
879,0,17,8,0.6002,0,0.4887,0.0001,0.9999,0.5113
879,0,9,9,0.5501,0,0.6988,0.0000,1.0000,0.3012
880,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
880,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
880,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
880,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
880,0,7,7,0.8763,0,0.4235,0.0754,0.9246,0.5765
880,0,16,7,0.8651,0,0.4731,0.0421,0.9579,0.5269
880,0,2,2,0.8210,1,0.2304,0.0808,0.9192,0.7696
880,0,11,2,0.8404,1,0.0907,0.1495,0.8505,0.9093
880,0,12,3,0.8397,1,0.0256,0.2991,0.7009,0.9744
880,0,4,4,0.8696,0,0.0465,0.1245,0.8755,0.9535
880,0,13,4,0.7998,1,0.0160,0.2090,0.7910,0.9840
880,0,5,5,0.8045,1,0.0040,0.3813,0.6187,0.9960
880,0,14,5,0.8907,0,0.0094,0.1335,0.8665,0.9906
880,0,6,6,0.7301,1,0.0017,0.3162,0.6838,0.9983
880,0,15,6,0.8397,1,0.0003,0.5810,0.4190,0.9997
880,0,9,9,0.8986,1,0.0000,0.8573,0.1427,1.0000
880,0,8,8,0.9714,1,0.0000,0.9473,0.0527,1.0000
880,0,17,8,0.9263,1,0.0000,0.9816,0.0184,1.0000
880,0,18,9,0.8610,1,0.0000,0.9954,0.0046,1.0000
881,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
881,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
881,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
881,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
881,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
881,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
881,0,15,6,0.9809,0,0.1319,0.1784,0.8216,0.8681
881,0,1,1,0.9213,1,0.0589,0.2657,0.7343,0.9411
881,0,10,1,0.9563,1,0.0251,0.3762,0.6238,0.9749
881,0,2,2,0.9881,1,0.0085,0.5467,0.4533,0.9915
881,0,5,5,0.9733,1,0.0021,0.7378,0.2622,0.9979
881,0,7,7,0.9976,1,0.0012,0.7747,0.2253,0.9988
881,0,16,7,0.9951,1,0.0006,0.8078,0.1922,0.9994
881,0,9,9,0.9653,0,0.0015,0.5252,0.4748,0.9985
881,0,14,5,0.9626,0,0.0035,0.2166,0.7834,0.9965
881,0,11,2,0.9083,0,0.0105,0.0380,0.9620,0.9895
882,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
882,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
882,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
882,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
882,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
882,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
882,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
882,0,11,2,0.8010,1,0.6788,0.0039,0.9961,0.3212
882,0,12,3,0.7524,0,0.9016,0.0003,0.9997,0.0984
882,0,4,4,0.7501,1,0.7533,0.0005,0.9995,0.2467
882,0,13,4,0.7502,0,0.8501,0.0002,0.9998,0.1499
882,0,5,5,0.7001,0,0.9297,0.0000,1.0000,0.0703
882,0,14,5,0.7000,0,0.9686,0.0000,1.0000,0.0314
882,0,6,6,0.6500,0,0.9893,0.0000,1.0000,0.0107
883,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
883,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
883,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
883,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
883,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
883,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
883,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
883,0,11,2,0.8001,0,0.9903,0.0000,1.0000,0.0097
884,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
884,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
884,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
884,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
884,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
884,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
884,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
884,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
885,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
885,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
885,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
885,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
885,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
885,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
885,0,7,7,0.9655,0,0.0041,0.8652,0.1348,0.9959
885,0,16,7,0.9770,0,0.0050,0.7756,0.2244,0.9950
885,0,17,8,0.9878,1,0.0007,0.9120,0.0880,0.9993
885,0,9,9,0.9028,0,0.0017,0.7318,0.2682,0.9983
885,0,18,9,0.9891,0,0.0042,0.4180,0.5820,0.9958
885,0,12,3,0.9992,1,0.0011,0.6356,0.3644,0.9989
885,0,13,4,0.9958,1,0.0004,0.7641,0.2359,0.9996
885,0,5,5,0.9180,1,0.0001,0.8831,0.1169,0.9999
885,0,14,5,0.8584,0,0.0002,0.6539,0.3461,0.9998
885,0,15,6,0.9577,0,0.0006,0.2501,0.7499,0.9994
885,0,1,1,0.9500,1,0.0003,0.3572,0.6428,0.9997
885,0,10,1,0.9929,1,0.0001,0.4808,0.5192,0.9999
885,0,11,2,0.9596,1,0.0000,0.6493,0.3507,1.0000
886,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
886,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
886,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
886,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
886,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
886,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
886,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
886,0,11,2,0.8001,0,0.9903,0.0000,1.0000,0.0097
887,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
887,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
887,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
887,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
